time,theta0,theta1,theta2
1.4289999999999534,-0.06030791601027806,-1.888075200848377,-1.4407007836638375
1.4299999999999533,-0.06048784178407717,-1.8882604688029083,-1.441054566552783
1.4309999999999532,-0.06066688716146317,-1.8884448348476723,-1.4414065901376838
1.431999999999953,-0.06084505238084403,-1.8886282991455403,-1.4417568552875633
1.432999999999953,-0.06102233767917819,-1.888810861859171,-1.4421053628672778
1.4339999999999529,-0.06119874329197815,-1.8889925231510107,-1.4424521137375215
1.4349999999999528,-0.06137426945331624,-1.8891732831832801,-1.442797108754826
1.4359999999999526,-0.061548916395828594,-1.889353142117962,-1.4431403487715535
1.4369999999999525,-0.061722684350719134,-1.889532100116799,-1.443481834635903
1.4379999999999524,-0.06189557354776408,-1.8897101573412827,-1.4438215671919064
1.4389999999999523,-0.06206758421531675,-1.8898873139526426,-1.4441595472794273
1.4399999999999522,-0.0622387165803112,-1.8900635701118411,-1.4444957757341623
1.440999999999952,-0.062408970868266564,-1.8902389259795604,-1.444830253387637
1.441999999999952,-0.06257834730329202,-1.8904133817162014,-1.4451629810672109
1.4429999999999519,-0.06274684610808988,-1.890586937481868,-1.4454939595960707
1.4439999999999518,-0.06291446750396089,-1.8907595934363632,-1.4458231897932343
1.4449999999999517,-0.06308121171080781,-1.890931349739178,-1.4461506724735465
1.4459999999999515,-0.06324707894713986,-1.891102206549486,-1.4464764084476822
1.4469999999999514,-0.06341206943007581,-1.8912721640261334,-1.446800398522142
1.4479999999999513,-0.06357618337534975,-1.8914412223276325,-1.4471226434992548
1.4489999999999512,-0.06373942099731422,-1.8916093816121515,-1.447443144177176
1.449999999999951,-0.06390178250894372,-1.891776642037509,-1.4477619013498861
1.450999999999951,-0.06406326812184014,-1.8919430037611626,-1.44807891580719
1.4519999999999509,-0.06422387804623485,-1.8921084669402053,-1.4483941883347187
1.4529999999999508,-0.06438361249099499,-1.8922730317313559,-1.448707719713928
1.4539999999999507,-0.06454247166362526,-1.8924366982909482,-1.449019510722095
1.4549999999999506,-0.06470045577027271,-1.8925994667749302,-1.4493295621323212
1.4559999999999504,-0.06485756501573135,-1.8927613373388492,-1.4496378747135314
1.4569999999999503,-0.06501379960344465,-1.8929223101378496,-1.4499444492304723
1.4579999999999502,-0.06516915973551006,-1.8930823853266618,-1.4502492864437107
1.4589999999999501,-0.06532364561268299,-1.8932415630595965,-1.4505523871096355
1.45999999999995,-0.06547725743438036,-1.893399843490539,-1.4508537519804583
1.46099999999995,-0.06562999539868464,-1.893557226772935,-1.4511533818042068
1.4619999999999498,-0.06578185970234639,-1.893713713059794,-1.4514512773247323
1.4629999999999497,-0.06593285054078978,-1.8938693025036726,-1.4517474392817036
1.4639999999999496,-0.06608296810811554,-1.8940239952566702,-1.4520418684106082
1.4649999999999495,-0.06623221259710364,-1.8941777914704243,-1.4523345654427517
1.4659999999999493,-0.06638058419921831,-1.8943306912961022,-1.45262553110526
1.4669999999999492,-0.06652808310461143,-1.8944826948843925,-1.4529147661210753
1.4679999999999491,-0.06667470950212484,-1.894633802385497,-1.453202271208955
1.468999999999949,-0.06682046357929561,-1.8947840139491294,-1.4534880470834768
1.469999999999949,-0.06696534552235832,-1.8949333297245017,-1.4537720944550314
1.4709999999999488,-0.06710935551624952,-1.8950817498603225,-1.454054414029829
1.4719999999999487,-0.06725249374461027,-1.8952292745047865,-1.4543350065098923
1.4729999999999486,-0.06739476038979074,-1.8953759038055709,-1.4546138725930615
1.4739999999999485,-0.06753615563285274,-1.895521637909826,-1.4548910129729908
1.4749999999999484,-0.06767667965357292,-1.8956664769641707,-1.4551664283391488
1.4759999999999482,-0.0678163326304476,-1.895810421114684,-1.455440119376819
1.4769999999999481,-0.06795511474069414,-1.8959534705069003,-1.4557120867670974
1.477999999999948,-0.06809302616025624,-1.8960956252858028,-1.4559823311868962
1.478999999999948,-0.06823006706380573,-1.8962368855958138,-1.4562508533089378
1.4799999999999478,-0.06836623762474658,-1.8963772515807928,-1.4565176538017588
1.4809999999999477,-0.0685015380152184,-1.8965167233840283,-1.4567827333297083
1.4819999999999476,-0.06863596840609874,-1.8966553011482319,-1.4570460925529487
1.4829999999999475,-0.06876952896700793,-1.8967929850155287,-1.4573077321274523
1.4839999999999474,-0.0689022198663104,-1.8969297751274583,-1.4575676527050054
1.4849999999999473,-0.0690340412711191,-1.8970656716249623,-1.457825854933205
1.4859999999999471,-0.06916499334729831,-1.8972006746483778,-1.4580823394554563
1.486999999999947,-0.06929507625946695,-1.8973347843374389,-1.45833710691098
1.487999999999947,-0.06942429017100103,-1.8974680008312619,-1.4585901579348046
1.4889999999999468,-0.06955263524403753,-1.8976003242683446,-1.458841493157769
1.4899999999999467,-0.06968011163947707,-1.8977317547865589,-1.4590911132065232
1.4909999999999466,-0.06980671951698658,-1.8978622925231448,-1.4593390187035258
1.4919999999999465,-0.06993245903500377,-1.897991937614705,-1.459585210267046
1.4929999999999464,-0.07005733035073845,-1.898120690197198,-1.4598296885111617
1.4939999999999463,-0.07018133362017608,-1.8982485504059343,-1.4600724540457592
1.4949999999999461,-0.07030446899808082,-1.898375518375571,-1.460313507476536
1.495999999999946,-0.0704267366379988,-1.898501594240103,-1.4605528494049966
1.496999999999946,-0.07054813669226057,-1.8986267781328587,-1.460790480428453
1.4979999999999458,-0.07066866931198344,-1.8987510701864978,-1.461026401140027
1.4989999999999457,-0.07078833464707557,-1.8988744705330012,-1.461260612128647
1.4999999999999456,-0.07090713284623795,-1.8989969793036696,-1.4614931139790515
1.5009999999999455,-0.07102506405696729,-1.8991185966291129,-1.4617239072717827
1.5019999999999454,-0.07114212842555899,-1.8992393226392519,-1.461952992583194
1.5029999999999453,-0.07125832609711034,-1.8993591574633062,-1.4621803704854441
1.5039999999999452,-0.07137365721552223,-1.899478101229793,-1.4624060415464986
1.504999999999945,-0.07148812192350272,-1.8995961540665214,-1.4626300063301312
1.505999999999945,-0.07160172036256927,-1.8997133161005855,-1.4628522653959204
1.5069999999999448,-0.07171445267305188,-1.8998295874583624,-1.4630728192992533
1.5079999999999447,-0.07182631899409474,-1.899944968265503,-1.4632916685913206
1.5089999999999446,-0.07193731946366043,-1.9000594586469315,-1.4635088138191228
1.5099999999999445,-0.07204745421853109,-1.900173058726835,-1.463724255525462
1.5109999999999444,-0.07215672339431199,-1.9002857686286652,-1.4639379942489497
1.5119999999999443,-0.07226512712543343,-1.9003975884751272,-1.4641500305240012
1.5129999999999442,-0.07237266554515363,-1.90050851838818,-1.4643603648808383
1.513999999999944,-0.07247933878556077,-1.9006185584890272,-1.4645689978454877
1.514999999999944,-0.07258514697757633,-1.9007277088981156,-1.4647759299397816
1.5159999999999438,-0.07269009025095695,-1.9008359697351271,-1.4649811616813555
1.5169999999999437,-0.0727941687342971,-1.900943341118979,-1.465184693583653
1.5179999999999436,-0.07289738255503175,-1.9010498231678148,-1.465386526155922
1.5189999999999435,-0.07299973183943763,-1.9011554159990014,-1.4655866599032126
1.5199999999999434,-0.07310121671263735,-1.9012601197291232,-1.465785095326381
1.5209999999999433,-0.07320183729860018,-1.9013639344739817,-1.4659818329220884
1.5219999999999432,-0.07330159372014565,-1.9014668603485871,-1.4661768731828009
1.522999999999943,-0.07340048609894488,-1.901568897467153,-1.4663702165967862
1.523999999999943,-0.07349851455552368,-1.9016700459430962,-1.4665618636481186
1.5249999999999428,-0.0735956792092639,-1.9017703058890307,-1.4667518148166758
1.5259999999999427,-0.07369198017840738,-1.901869677416761,-1.46694007057814
1.5269999999999426,-0.07378741758005603,-1.9019681606372805,-1.4671266314039952
1.5279999999999425,-0.07388199153017526,-1.9020657556607672,-1.4673114977615314
1.5289999999999424,-0.07397570214359638,-1.9021624625965787,-1.4674946701138412
1.5299999999999423,-0.07406854953401774,-1.902258281553249,-1.4676761489198216
1.5309999999999422,-0.07416053381400843,-1.9023532126384815,-1.4678559346341713
1.531999999999942,-0.07425165509500863,-1.9024472559591505,-1.468034027707395
1.532999999999942,-0.0743419134873332,-1.9025404116212912,-1.4682104285857982
1.5339999999999419,-0.07443130910017302,-1.9026326797301008,-1.468385137711492
1.5349999999999417,-0.07451984204159721,-1.902724060389931,-1.4685581555223892
1.5359999999999416,-0.07460751241855489,-1.9028145537042855,-1.4687294824522055
1.5369999999999415,-0.0746943203368774,-1.9029041597758165,-1.4688991189304599
1.5379999999999414,-0.07478026590128094,-1.9029928787063215,-1.4690670653824753
1.5389999999999413,-0.07486534921536801,-1.9030807105967367,-1.469233322229377
1.5399999999999412,-0.07494957038162864,-1.9031676555471368,-1.4693978898880922
1.540999999999941,-0.07503292950144347,-1.9032537136567291,-1.4695607687713517
1.541999999999941,-0.07511542667508563,-1.9033388850238513,-1.4697219592876896
1.5429999999999409,-0.07519706200172159,-1.9034231697459671,-1.4698814618414417
1.5439999999999408,-0.07527783557941424,-1.9035065679196619,-1.4700392768327466
1.5449999999999406,-0.07535774750512379,-1.9035890796406412,-1.4701954046575463
1.5459999999999405,-0.07543679787471001,-1.9036707050037256,-1.4703498457075836
1.5469999999999404,-0.07551498678293443,-1.9037514441028487,-1.4705026003704056
1.5479999999999403,-0.07559231432346168,-1.9038312970310516,-1.4706536690293606
1.5489999999999402,-0.07566878058886128,-1.9039102638804826,-1.4708030520635997
1.54999999999994,-0.07574438567060936,-1.9039883447423913,-1.4709507498480765
1.55099999999994,-0.07581912965909053,-1.9040655397071253,-1.471096762753546
1.5519999999999399,-0.07589301264359959,-1.904141848864131,-1.4712410911465672
1.5529999999999398,-0.0759660347123433,-1.9042172723019446,-1.4713837353894996
1.5539999999999397,-0.07603819595244175,-1.9042918101081934,-1.471524695840506
1.5549999999999395,-0.07610949644993058,-1.9043654623695894,-1.47166397285355
1.5559999999999394,-0.07617993628976182,-1.9044382291719293,-1.4718015667783995
1.5569999999999393,-0.07624951555580617,-1.9045101106000906,-1.4719374779606225
1.5579999999999392,-0.07631823433085427,-1.9045811067380263,-1.4720717067415896
1.558999999999939,-0.07638609269661854,-1.904651217668765,-1.472204253458474
1.559999999999939,-0.07645309073373406,-1.9047204434744076,-1.4723351184442506
1.5609999999999389,-0.07651922852176073,-1.9047887842361215,-1.4724643020276953
1.5619999999999388,-0.07658450613918466,-1.904856240034142,-1.4725918045333881
1.5629999999999387,-0.07664892366341991,-1.9049228109477658,-1.4727176262817085
1.5639999999999386,-0.07671248117080941,-1.9049884970553512,-1.47284176758884
1.5649999999999384,-0.0767751787366263,-1.905053298434313,-1.472964228766766
1.5659999999999383,-0.07683701643507655,-1.9051172151611218,-1.4730850101232735
1.5669999999999382,-0.07689799433929854,-1.9051802473112993,-1.4732041119619501
1.567999999999938,-0.07695811252136664,-1.9052423949594184,-1.4733215345821866
1.568999999999938,-0.07701737105229021,-1.9053036581790992,-1.4734372782791751
1.569999999999938,-0.07707577000201692,-1.9053640370430043,-1.4735513433439082
1.5709999999999378,-0.07713330943943253,-1.9054235316228403,-1.4736637300631816
1.5719999999999377,-0.07718998943236365,-1.9054821419893533,-1.4737744387195926
1.5729999999999376,-0.07724581004757823,-1.905539868212325,-1.4738834695915395
1.5739999999999374,-0.07730077135078682,-1.905596710360576,-1.473990822953225
1.5749999999999373,-0.07735487340664393,-1.9056526685019546,-1.4740964990746501
1.5759999999999372,-0.07740811627874887,-1.9057077427033426,-1.4742004982216188
1.5769999999999371,-0.07746050002964809,-1.9057619330306492,-1.474302820655738
1.577999999999937,-0.07751202472083461,-1.9058152395488088,-1.4744034666344141
1.578999999999937,-0.0775626904127512,-1.9058676623217803,-1.4745024364108574
1.5799999999999368,-0.07761249716479034,-1.9059192014125446,-1.4745997302340796
1.5809999999999367,-0.07766144503529514,-1.9059698568830998,-1.474695348348893
1.5819999999999366,-0.07770953408156066,-1.9060196287944635,-1.4747892909959108
1.5829999999999365,-0.07775676435983568,-1.906068517206668,-1.4748815584115507
1.5839999999999363,-0.0778031359253236,-1.9061165221787582,-1.4749721508280296
1.5849999999999362,-0.07784864883218244,-1.9061636437687919,-1.475061068473368
1.5859999999999361,-0.07789330313352659,-1.906209882033835,-1.475148311571386
1.586999999999936,-0.07793709888142818,-1.9062552370299621,-1.4752338803417073
1.587999999999936,-0.07798003612691794,-1.9062997088122529,-1.4753177749997564
1.5889999999999358,-0.07802211491998566,-1.9063432974347907,-1.4753999957567594
1.5899999999999357,-0.07806333530958108,-1.9063860029506614,-1.475480542819744
1.5909999999999356,-0.0781036973436161,-1.9064278254119513,-1.4755594163915395
1.5919999999999355,-0.07814320106896387,-1.9064687648697456,-1.475636616670778
1.5929999999999354,-0.07818184653146064,-1.9065088213741275,-1.475712143851892
1.5939999999999352,-0.078219633775907,-1.906547994974173,-1.4757859981251154
1.5949999999999351,-0.07825656284606841,-1.9065862857179545,-1.4758581796764851
1.595999999999935,-0.07829263378467553,-1.9066236936525351,-1.4759286886878384
1.596999999999935,-0.07832784663342572,-1.9066602188239707,-1.4759975253368158
1.5979999999999348,-0.07836220143298378,-1.9066958612773033,-1.4760646897968572
1.5989999999999347,-0.07839569822298152,-1.9067306210565673,-1.4761301822372073
1.5999999999999346,-0.07842833704202055,-1.906764498204779,-1.4761940028229088
1.6009999999999345,-0.0784601179276717,-1.906797492763942,-1.4762561517148087
1.6019999999999344,-0.07849104091647595,-1.9068296047750437,-1.4763166290695546
1.6029999999999343,-0.0785211060439449,-1.9068608342780535,-1.476375435039596
1.6039999999999341,-0.07855031334456207,-1.9068911813119231,-1.4764325697731844
1.604999999999934,-0.07857866285178337,-1.9069206459145827,-1.4764880334143722
1.605999999999934,-0.07860615459803709,-1.906949228122943,-1.4765418261030148
1.6069999999999338,-0.07863278861472565,-1.9069769279728888,-1.4765939479747663
1.6079999999999337,-0.07865856493222521,-1.9070037454992859,-1.4766443991610867
1.6089999999999336,-0.07868348357988651,-1.9070296807359735,-1.4766931797892344
1.6099999999999335,-0.07870754458603622,-1.9070547337157644,-1.4767402899822712
1.6109999999999334,-0.07873074797797606,-1.907078904470445,-1.4767857298590583
1.6119999999999333,-0.07875309378198457,-1.9071021930307763,-1.4768294995342623
1.6129999999999332,-0.0787745820233171,-1.9071245994264892,-1.476871599118349
1.613999999999933,-0.07879521272620581,-1.9071461236862837,-1.4769120287175848
1.614999999999933,-0.07881498591386149,-1.907166765837831,-1.47695078843404
1.6159999999999328,-0.07883390160847258,-1.907186525907773,-1.4769878783655865
1.6169999999999327,-0.07885195983120617,-1.9072054039217154,-1.4770232986058958
1.6179999999999326,-0.07886916060220926,-1.9072233999042356,-1.477057049244444
1.6189999999999325,-0.07888550394060699,-1.9072405138788744,-1.4770891303665055
1.6199999999999324,-0.07890098986450576,-1.907256745868139,-1.4771195420531587
1.6209999999999323,-0.07891561839099102,-1.9072720958935045,-1.477148284381284
1.6219999999999322,-0.07892938953612948,-1.9072865639754066,-1.477175357423561
1.622999999999932,-0.0789423033149682,-1.9073001501332485,-1.4772007612484739
1.623999999999932,-0.07895435974153596,-1.9073128543853934,-1.4772244959203054
1.6249999999999318,-0.0789655588288428,-1.9073246767491725,-1.4772465614991444
1.6259999999999317,-0.07897590058888004,-1.9073356172408737,-1.4772669580408762
1.6269999999999316,-0.07898538503262108,-1.9073456758757514,-1.477285685597191
1.6279999999999315,-0.078994012170022,-1.9073548526680186,-1.4773027442155797
1.6289999999999314,-0.07900178201002049,-1.9073631476308521,-1.4773181339393353
1.6299999999999313,-0.07900869456053694,-1.9073705607763882,-1.4773318548075516
1.6309999999999312,-0.07901474982847466,-1.9073770921157243,-1.4773439068551253
1.631999999999931,-0.07901994781971965,-1.907382741658917,-1.477354290112753
1.632999999999931,-0.07902428853914133,-1.9073875094149848,-1.4773630046069346
1.6339999999999308,-0.07902777199059129,-1.9073913953919064,-1.477370050359972
1.6349999999999307,-0.07903039817690459,-1.9073943995966176,-1.4773754273899655
1.6359999999999306,-0.07903216709989978,-1.9073965220350164,-1.4773791357108206
1.6369999999999305,-0.07903307876037845,-1.907397762711959,-1.4773811753322421
1.6379999999999304,-0.07903313315812564,-1.9073981216312617,-1.4773815462597377
1.6389999999999303,-0.07903233029190902,-1.9073975987957015,-1.4773802484946168
1.6399999999999302,-0.07903067015948062,-1.9073961942070121,-1.4773772820339892
1.64099999999993,-0.07902815275757456,-1.90739390786589,-1.4773726468707673
1.64199999999993,-0.07902477808190943,-1.907390739771988,-1.4773663429936643
1.6429999999999298,-0.07902054612718544,-1.907386689923921,-1.4773583703871949
1.6439999999999297,-0.07901545688708721,-1.9073817583192643,-1.4773487290316774
1.6449999999999296,-0.07900951035428148,-1.907375944954551,-1.477337418903229
1.6459999999999295,-0.07900270652041806,-1.9073692498252772,-1.4773244399737695
1.6469999999999294,-0.07899504537612932,-1.9073616729258973,-1.4773097922110205
1.6479999999999293,-0.0789865269110307,-1.9073532142498273,-1.4772934755785048
1.6489999999999292,-0.07897715111371884,-1.9073438737894461,-1.4772754900355467
1.649999999999929,-0.07896691797177346,-1.907333651536093,-1.477255835537273
1.650999999999929,-0.07895582747175599,-1.9073225474800677,-1.477234512034609
1.6519999999999289,-0.07894387959920911,-1.907310561610636,-1.4772115194742859
1.6529999999999287,-0.07893107433865719,-1.9072976939160236,-1.4771868577988325
1.6539999999999286,-0.07891741167360543,-1.9072839443834215,-1.477160526946581
1.6549999999999285,-0.07890289158654028,-1.9072693129989822,-1.4771325268516637
1.6559999999999284,-0.07888751405892856,-1.907253799747827,-1.4771028574440168
1.6569999999999283,-0.07887127907121748,-1.907237404614039,-1.4770715186493764
1.6579999999999282,-0.07885418660283326,-1.9072201275806686,-1.477038510389279
1.658999999999928,-0.07883623663218252,-1.9072019686297321,-1.4770038325810642
1.659999999999928,-0.07881742913665045,-1.9071829277422137,-1.476967485137872
1.6609999999999279,-0.0787977640926004,-1.907163004898065,-1.476929467968644
1.6619999999999278,-0.07877724147537522,-1.9071422000762066,-1.4768897809781234
1.6629999999999276,-0.07875586125929411,-1.9071205132545304,-1.476848424066855
1.6639999999999275,-0.07873362341765443,-1.9070979444098959,-1.4768053971311834
1.6649999999999274,-0.07871052792272992,-1.9070744935181367,-1.4767607000632568
1.6659999999999273,-0.0786865747457711,-1.907050160554057,-1.476714332751023
1.6669999999999272,-0.07866176385700362,-1.9070249454914363,-1.476666295078232
1.667999999999927,-0.07863609522562853,-1.9069988483030258,-1.4766165869244345
1.668999999999927,-0.0786095688198215,-1.9069718689605546,-1.4765652081649825
1.6699999999999269,-0.07858218460673283,-1.9069440074347273,-1.4765121586710301
1.6709999999999268,-0.07855394255248514,-1.9069152636952256,-1.476457438309531
1.6719999999999267,-0.07852484262217528,-1.9068856377107108,-1.4764010469432423
1.6729999999999265,-0.07849488477987109,-1.9068551294488247,-1.476342984430721
1.6739999999999264,-0.07846406898861233,-1.906823738876189,-1.476283250626325
1.6749999999999263,-0.07843239521040989,-1.9067914659584075,-1.4762218453802136
1.6759999999999262,-0.07839986340624426,-1.9067583106600694,-1.4761587685383475
1.676999999999926,-0.07836647353606573,-1.9067242729447489,-1.4760940199424897
1.677999999999926,-0.07833222555879336,-1.906689352775004,-1.4760275994302015
1.6789999999999259,-0.07829711943231375,-1.9066535501123836,-1.4759595068348477
1.6799999999999258,-0.07826115511348096,-1.906616864917426,-1.4758897419855943
1.6809999999999257,-0.07822433255811521,-1.9065792971496573,-1.475818304707407
1.6819999999999256,-0.07818665172100246,-1.9065408467675977,-1.4757451948210525
1.6829999999999254,-0.07814811255589305,-1.9065015137287622,-1.4756704121431008
1.6839999999999253,-0.07810871501550119,-1.90646129798966,-1.4755939564859202
1.6849999999999252,-0.07806845905150428,-1.9064201995057966,-1.4755158276576812
1.6859999999999251,-0.07802734461454174,-1.9063782182316784,-1.4754360254623564
1.686999999999925,-0.07798537165421392,-1.9063353541208106,-1.4753545496997178
1.687999999999925,-0.07794254011908151,-1.9062916071257,-1.4752714001653384
1.6889999999999248,-0.07789884995666474,-1.9062469771978594,-1.4751865766505945
1.6899999999999247,-0.07785430111344148,-1.9062014642878053,-1.4751000789426598
1.6909999999999246,-0.07780889353484742,-1.9061550683450634,-1.4750119068245122
1.6919999999999245,-0.07776262716527414,-1.9061077893181668,-1.474922060074928
1.6929999999999243,-0.07771550194806874,-1.9060596271546622,-1.4748305384684863
1.6939999999999242,-0.07766751782553248,-1.906010581801107,-1.4747373417755658
1.6949999999999241,-0.07761867473891991,-1.9059606532030768,-1.4746424697623475
1.695999999999924,-0.07756897262843708,-1.9059098413051625,-1.4745459221908122
1.696999999999924,-0.07751841143324155,-1.9058581460509751,-1.4744476988187423
1.6979999999999238,-0.0774669910914406,-1.9058055673831462,-1.4743477993997198
1.6989999999999237,-0.07741471154008948,-1.9057521052433333,-1.47424622368313
1.6999999999999236,-0.07736157271519183,-1.9056977595722162,-1.4741429714141563
1.7009999999999235,-0.07730757455169701,-1.905642530309505,-1.4740380423337847
1.7019999999999234,-0.07725271698349967,-1.9055864173939403,-1.4739314361788016
1.7029999999999232,-0.07719699994343798,-1.9055294207632931,-1.4738231526817935
1.7039999999999231,-0.07714042336329317,-1.9054715403543727,-1.4737131915711499
1.704999999999923,-0.07708298717378735,-1.9054127761030217,-1.4736015525710584
1.705999999999923,-0.077024691304583,-1.9053531279441245,-1.473488235401509
1.7069999999999228,-0.0769655356842812,-1.9052925958116076,-1.4733732397782926
1.7079999999999227,-0.0769055202404204,-1.9052311796384418,-1.4732565654130008
1.7089999999999226,-0.07684464489947539,-1.9051688793566435,-1.473138212013025
1.7099999999999225,-0.07678290958685517,-1.9051056948972809,-1.4730181792815589
1.7109999999999224,-0.07672031422690206,-1.9050416261904726,-1.4728964669175955
1.7119999999999223,-0.07665685874289073,-1.9049766731653934,-1.4727730746159302
1.7129999999999221,-0.0765925430570261,-1.904910835750274,-1.472648002067158
1.713999999999922,-0.07652736709044236,-1.904844113872407,-1.4725212489576762
1.714999999999922,-0.07646133076320037,-1.9047765074581462,-1.4723928149696812
1.7159999999999218,-0.07639443399428801,-1.904708016432913,-1.4722626997811716
1.7169999999999217,-0.07632667670161718,-1.904638640721194,-1.4721309030659444
1.7179999999999216,-0.07625805880202284,-1.904568380246551,-1.4719974244936016
1.7189999999999215,-0.07618858021126172,-1.904497234931617,-1.4718622637295418
1.7199999999999214,-0.07611824084401007,-1.904425204698105,-1.4717254204349681
1.7209999999999213,-0.07604704061386235,-1.9043522894668046,-1.4715868942668806
1.7219999999999211,-0.0759749794333303,-1.9042784891575926,-1.4714466848780847
1.722999999999921,-0.07590205721384033,-1.9042038036894273,-1.4713047919171824
1.723999999999921,-0.0758282738657322,-1.9041282329803615,-1.4711612150285802
1.7249999999999208,-0.075753629298258,-1.9040517769475354,-1.471015953852483
1.7259999999999207,-0.07567812341957879,-1.903974435507188,-1.4708690080248974
1.7269999999999206,-0.07560175613676533,-1.9038962085746567,-1.4707203771776327
1.7279999999999205,-0.07552452735579372,-1.9038170960643803,-1.4705700609382966
1.7289999999999204,-0.07544643698154584,-1.9037370978899015,-1.4704180589302984
1.7299999999999203,-0.07536748491780576,-1.9036562139638753,-1.4702643707728502
1.7309999999999202,-0.07528767106725974,-1.903574444198065,-1.4701089960809626
1.73199999999992,-0.07520699533149322,-1.9034917885033504,-1.4699519344654488
1.73299999999992,-0.07512545761098931,-1.903408246789732,-1.469793185532924
1.7339999999999198,-0.07504305780512675,-1.9033238189663306,-1.4696327488858034
1.7349999999999197,-0.07495979581217803,-1.9032385049413922,-1.4694706241223017
1.7359999999999196,-0.07487567152930807,-1.903152304622295,-1.4693068108364384
1.7369999999999195,-0.07479068485257155,-1.903065217915548,-1.4691413086180318
1.7379999999999194,-0.07470483567691166,-1.9029772447267965,-1.4689741170527015
1.7389999999999193,-0.07461812389615728,-1.9028883849608287,-1.46880523572187
1.7399999999999192,-0.07453054940302183,-1.902798638521574,-1.46863466420276
1.740999999999919,-0.07444211208910133,-1.9027080053121108,-1.4684624020683954
1.741999999999919,-0.0743528118448714,-1.9026164852346685,-1.4682884488876016
1.7429999999999188,-0.0742626485596859,-1.902524078190635,-1.4681128042250082
1.7439999999999187,-0.07417162212177462,-1.902430784080553,-1.4679354676410417
1.7449999999999186,-0.07407973241824216,-1.9023366028041306,-1.4677564386919335
1.7459999999999185,-0.07398697933506414,-1.902241534260245,-1.4675757169297168
1.7469999999999184,-0.07389336275708645,-1.9021455783469419,-1.4673933019022252
1.7479999999999183,-0.07379888256802213,-1.9020487349614437,-1.4672091931530946
1.7489999999999182,-0.07370353865044997,-1.9019510040001504,-1.4670233902217615
1.749999999999918,-0.07360733088581238,-1.9018523853586486,-1.4668358926434673
1.750999999999918,-0.07351025915441223,-1.9017528789317106,-1.4666466999492531
1.7519999999999178,-0.07341232333541146,-1.9016524846133016,-1.4664558116659632
1.7529999999999177,-0.0733135233068286,-1.901551202296582,-1.4662632273162433
1.7539999999999176,-0.07321385894553632,-1.9014490318739123,-1.4660689464185412
1.7549999999999175,-0.07311333012725939,-1.9013459732368605,-1.4658729684871084
1.7559999999999174,-0.0730119367265719,-1.9012420262762015,-1.465675293031997
1.7569999999999173,-0.072909678616896,-1.9011371908819257,-1.4654759195590643
1.7579999999999172,-0.0728065556704983,-1.9010314669432389,-1.4652748475699668
1.758999999999917,-0.0727025677584877,-1.9009248543485724,-1.4650720765621663
1.759999999999917,-0.072597714750814,-1.900817352985583,-1.464867606028926
1.7609999999999169,-0.07249199651626435,-1.9007089627411606,-1.464661435459313
1.7619999999999167,-0.07238541292246113,-1.9005996835014312,-1.4644535643381975
1.7629999999999166,-0.07227796383585959,-1.900489515151761,-1.4642439921462507
1.7639999999999165,-0.07216964912174527,-1.9003784575767622,-1.4640327183599486
1.7649999999999164,-0.07206046864423175,-1.9002665106603016,-1.463819742451573
1.7659999999999163,-0.07195042226625802,-1.900153674285495,-1.4636050638892044
1.7669999999999162,-0.0718395098495853,-1.9000399483347234,-1.46338868213673
1.767999999999916,-0.07172773125479491,-1.8999253326896315,-1.4631705966538395
1.768999999999916,-0.07161508634128642,-1.8998098272311355,-1.4629508068960284
1.7699999999999159,-0.0715015749672737,-1.8996934318394245,-1.4627293123145935
1.7709999999999158,-0.07138719698978312,-1.8995761463939698,-1.462506112356637
1.7719999999999156,-0.07127195226465088,-1.8994579707735268,-1.4622812064650659
1.7729999999999155,-0.07115584064651946,-1.899338904856144,-1.4620545940785914
1.7739999999999154,-0.0710388619888359,-1.8992189485191617,-1.4618262746317277
1.7749999999999153,-0.07092101614384903,-1.8990981016392245,-1.4615962475547966
1.7759999999999152,-0.07080230296260602,-1.8989763640922814,-1.4613645122739223
1.776999999999915,-0.07068272229494964,-1.898853735753593,-1.4611310682110346
1.777999999999915,-0.07056227398951652,-1.8987302164977382,-1.46089591478387
1.7789999999999149,-0.07044095789373273,-1.8986058061986162,-1.4606590514059687
1.7799999999999148,-0.07031877385381277,-1.8984805047294553,-1.4604204774866778
1.7809999999999147,-0.07019572171475495,-1.8983543119628172,-1.4601801924311493
1.7819999999999145,-0.07007180132033973,-1.8982272277706005,-1.459938195640341
1.7829999999999144,-0.06994701251312595,-1.8980992520240505,-1.459694486511018
1.7839999999999143,-0.06982135513444852,-1.897970384593761,-1.459449064435751
1.7849999999999142,-0.06969482902441491,-1.8978406253496813,-1.4592019288029163
1.785999999999914,-0.0695674340219029,-1.8977099741611232,-1.458953078996699
1.786999999999914,-0.06943916996455701,-1.8975784308967656,-1.45870251439709
1.7879999999999139,-0.06931003668878544,-1.8974459954246599,-1.4584502343798882
1.7889999999999138,-0.06918003402975736,-1.8973126676122356,-1.4581962383166986
1.7899999999999137,-0.06904916182139985,-1.8971784473263094,-1.4579405255749358
1.7909999999999136,-0.06891741989639387,-1.897043334433086,-1.4576830955178204
1.7919999999999134,-0.06878480808617293,-1.896907328798167,-1.4574239475043818
1.7929999999999133,-0.06865132622091773,-1.8967704302865604,-1.4571630808894587
